id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3738,Serhou Guirassy,28,2228,28,23.512099631130695,3,7.668689090758562,91,53,0,0,F S,VfB Stuttgart,24,20.480992905795574,32.28878764808178,7.664522420614958
10804,Deniz Undav,30,2135,18,17.09328974597156,10,7.17163859680295,107,39,5,0,F M S,VfB Stuttgart,18,16.335513127967715,26.269780419766903,6.9859972056001425
6449,Chris Führich,34,2709,8,7.510290591046214,7,8.933032155036926,54,52,2,0,D M S,VfB Stuttgart,8,6.752513853833079,24.860250413417816,13.97021697461605
8645,Enzo Millot,31,2282,5,6.214938064105809,4,4.119167222641408,39,33,5,0,F M S,VfB Stuttgart,4,5.457161390222609,18.62775661237538,11.732027526944876
8807,Silas Wamangituka,27,861,5,5.937350358814001,2,2.404309891164303,24,15,0,0,M S,VfB Stuttgart,5,5.17957366630435,10.556440623477101,4.659267008304596
9718,Jamie Leweling,34,1548,4,6.18448478449136,4,2.671717455610633,43,23,3,0,D F M S,VfB Stuttgart,4,6.18448478449136,12.17147049214691,4.742095705121756
419,Maximilian Mittelstädt,31,2113,2,0.9744149846956134,4,5.203670730814338,21,31,5,0,D S,VfB Stuttgart,2,0.9744149846956134,19.498442778363824,16.147974142804742
6626,Joshua Vagnoman,18,1147,2,1.7019743993878365,2,1.509387955069542,17,7,2,0,D M S,VfB Stuttgart,2,1.7019743993878365,7.624159812927246,5.9043128695338964
7267,Woo-Yeong Jeong,26,552,2,2.605867937207222,3,2.1020664013922215,18,9,1,0,M S,VfB Stuttgart,2,2.605867937207222,7.995916116982698,3.4487120173871517
205,Mahmoud Dahoud,13,160,1,0.47362592816352844,0,0.5927827227860689,2,7,0,0,M S,VfB Stuttgart,1,0.47362592816352844,4.058749169111252,3.537891738116741
6103,Dan-Axel Zagadou,19,1444,1,1.1439917497336864,0,0.14917796291410923,11,3,1,0,D S,VfB Stuttgart,1,1.1439917497336864,6.559690181165934,6.35435601696372
9725,Angelo Stiller,31,2713,1,1.951347989961505,5,5.342968311160803,16,50,5,0,D M S,VfB Stuttgart,1,1.951347989961505,26.611693516373634,22.81487552076578
11975,Leonidas Stergiou,15,564,1,0.32516836002469063,0,0.42150358483195305,3,5,0,0,D S,VfB Stuttgart,1,0.32516836002469063,2.538110561668873,2.374480940401554
35,Genki Haraguchi,2,18,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0.06099141389131546,0.06099141389131546
106,Waldemar Anton,33,2889,0,1.5518756648525596,3,1.4026816934347153,27,10,7,0,D S,VfB Stuttgart,0,1.5518756648525596,17.270139643922448,16.389904933050275
326,Pascal Stenzel,23,1125,0,0.3266832735389471,5,3.146456418558955,14,15,1,1,D S,VfB Stuttgart,0,0.3266832735389471,9.022506950423121,7.023394027724862
2639,Alexander Nübel,30,2700,0,0,0,0,0,0,1,0,GK,VfB Stuttgart,0,0,7.694039307534695,7.694039307534695
7030,Fabian Bredlow,4,360,0,0,0,0,0,0,0,0,GK,VfB Stuttgart,0,0,0.5643789768218994,0.5643789768218994
7075,Borna Sosa,2,32,0,0.020359061658382416,0,0.012273414991796017,1,1,0,0,S,VfB Stuttgart,0,0.020359061658382416,0.09210852533578873,0.09210852533578873
8806,Roberto Massimo,5,56,0,0,0,0.05779124051332474,0,1,1,0,S,VfB Stuttgart,0,0,0.13159636594355106,0.07380512543022633
8878,Atakan Karazor,33,2660,0,0.9654796337708831,4,3.105354379862547,19,29,9,0,M S,VfB Stuttgart,0,0.9654796337708831,18.897660940885544,15.486275654286146
8987,Lilian Egloff,5,93,0,0.12217133678495884,0,0,3,0,1,0,M S,VfB Stuttgart,0,0.12217133678495884,0.22308075428009033,0.115456597879529
9715,Hiroki Ito,26,2240,0,0.7480805702507496,2,1.9971041632816195,18,18,1,0,D S,VfB Stuttgart,0,0.7480805702507496,16.274456840008497,14.244097359478474
10789,Anthony Rouault,22,1002,0,0.1054016537964344,2,1.3006245661526918,3,8,3,0,D S,VfB Stuttgart,0,0.1054016537964344,3.6937022656202316,2.871620435267687
11840,Jovan Milosevic,5,12,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
12067,Luca Raimund,3,23,0,0.8934257626533508,0,0,2,0,1,0,S,VfB Stuttgart,0,0.8934257626533508,1.5341386757791042,0.6407129727303982
12277,Samuele Di Benedetto,1,1,0,0,0,0.02102121338248253,0,1,0,0,S,VfB Stuttgart,0,0,0,0
