id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
594,Romelu Lukaku,32,2665,13,11.805389358662069,3,2.7021777480840683,65,29,5,1,F S,Roma,13,11.044090582989156,16.639348335564137,3.6604051254689693
1294,Paulo Dybala,28,2011,13,10.748245939612389,9,5.363411068916321,59,50,3,0,F M S,Roma,6,5.419154184870422,13.225863721221685,8.160132974386215
1471,Lorenzo Pellegrini,29,1878,8,5.22588387876749,3,2.8655528174713254,47,36,7,0,M S,Roma,7,4.464585058391094,8.608983617275953,4.905187401920557
5733,Houssem Aouar,16,743,4,3.0930567290633917,0,0.36387334018945694,12,10,3,0,F M S,Roma,4,3.0930567290633917,4.6208417396992445,1.4368452914059162
6159,Gianluca Mancini,36,2881,4,2.5976381422951818,1,0.9861035160720348,19,10,9,0,D S,Roma,4,2.5976381422951818,9.495561430230737,9.208332350477576
1168,Bryan Cristante,37,3300,3,4.356771616265178,4,3.065107261762023,54,29,8,0,D M,Roma,3,4.356771616265178,16.0614797398448,12.43504716642201
1186,Andrea Belotti,14,664,3,3.034488920122385,2,1.6368712317198515,15,8,1,0,F S,Roma,3,3.034488920122385,5.162572851404548,1.4951422791928053
1248,Leandro Paredes,34,2680,3,3.0285770436748862,5,2.5797851774841547,32,27,15,1,M S,Roma,0,0.744680586270988,12.670357435941696,11.149565836414695
1252,Stephan El Shaarawy,33,1732,3,2.4553019870072603,4,2.535477615892887,40,20,2,0,D F M S,Roma,3,2.4553019870072603,8.6091322414577,5.056028000079095
2774,Sardar Azmoun,23,528,3,2.55787324719131,0,1.477016143500805,16,8,4,0,F M S,Roma,3,2.55787324719131,3.882671419531107,1.145880326628685
11943,Dean Huijsen,13,485,2,0.5376391168683767,0,0.06008364260196686,6,1,4,0,D S,Roma,2,0.5376391168683767,2.1391787603497505,2.1194995529949665
702,Tammy Abraham,8,230,1,0.694375567138195,0,0.15088423620909452,4,3,1,0,F S,Roma,1,0.694375567138195,0.4077750099822879,0.014492501504719257
1500,Leonardo Spinazzola,24,1297,1,0.24082321766763926,2,3.263167497701943,8,27,0,0,D M S,Roma,1,0.24082321766763926,5.900873385369778,3.72096349298954
2163,Diego Llorente,29,2267,1,0.31963441241532564,1,0.43857216369360685,9,4,5,0,D S,Roma,1,0.31963441241532564,5.95802061073482,5.54117695428431
5228,Renato Sanches,7,133,1,0.2420009896159172,0,0.1117553822696209,2,3,2,0,M S,Roma,1,0.2420009896159172,0.48694040160626173,0.3909831866621971
10750,Rasmus Kristensen,29,1748,1,0.6677331235259771,1,0.7783578988164663,9,12,5,0,D M S,Roma,1,0.6677331235259771,7.334618158638477,6.310220118612051
628,Chris Smalling,8,377,0,0.02805188111960888,0,0.023350993171334267,1,1,0,0,D S,Roma,0,0.02805188111960888,0.3877423368394375,0.3877423368394375
1040,Angelino,16,1169,0,0.21034097112715244,1,1.6354470886290073,8,19,2,0,D S,Roma,0,0.21034097112715244,4.212130680680275,3.599353041499853
6362,Rick Karsdorp,18,1195,0,0.40707709919661283,2,2.538990513421595,8,11,2,0,D S,Roma,0,0.40707709919661283,6.8040081867948174,4.409966066479683
6849,Rui Patrício,23,2070,0,0,0,0,0,0,1,0,GK,Roma,0,0,3.0713120894506574,3.0713120894506574
6872,Mehmet Zeki Çelik,17,645,0,0.12640107795596123,0,0.5789229040965438,2,9,1,0,D S,Roma,0,0.12640107795596123,1.8307569976896048,1.134177591651678
7049,Evan Ndicka,25,2187,0,1.1618843842297792,3,1.257807606831193,9,6,6,0,D,Roma,0,1.1618843842297792,9.608854707330465,9.144851986318827
9036,Nicola Zalewski,22,976,0,1.1059876764193177,1,1.9128439761698246,16,17,1,1,D F S,Roma,0,1.1059876764193177,5.136600196361542,3.116694536060095
9518,Edoardo Bove,31,1766,0,1.5188872143626213,2,0.919532866217196,19,16,2,0,M S,Roma,0,1.5188872143626213,8.768603987060487,6.591720283031464
9951,Tommaso Baldanzi,13,514,0,0.9295047484338284,0,0.8191550318151712,15,4,2,0,F M S,Roma,0,0.9295047484338284,2.2158900797367096,0.5453546158969402
10967,Mile Svilar,15,1350,0,0,0,0.03958161920309067,0,1,1,0,GK,Roma,0,0,1.6329222209751606,1.6329222209751606
11289,Ola Solbakken,1,16,0,0,0,0,0,0,0,0,S,Roma,0,0,0,0
11470,Niccolò Pisilli,1,8,0,0,0,0,0,0,0,0,S,Roma,0,0,0,0
11610,Riccardo Pagano,4,39,0,0.05868164077401161,0,0.05713726207613945,1,1,0,0,S,Roma,0,0.05868164077401161,0.1141801942139864,0.055498553439974785
12129,João Costa,3,6,0,0,0,0.016732042655348778,0,1,1,0,S,Roma,0,0,0.10700276307761669,0.09027072042226791
