id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
9983,Beto,33,2131,10,10.855348506942391,1,2.8929035430774093,61,23,2,0,F S,Udinese,9,10.0940504912287,13.431891795247793,1.8604375552386045
1723,Roberto Pereyra,34,2869,5,5.2156464494764805,7,5.528812682256103,42,48,6,0,D F M S,Udinese,5,4.454347640275955,16.398319467902184,9.139579737558961
8341,Lazar Samardzic,37,1847,5,2.082535940222442,4,3.911521703004837,50,49,1,0,M S,Udinese,5,2.082535940222442,8.17041178792715,6.202445788308978
10878,Sandi Lovric,37,2375,5,3.895120724104345,6,3.1141071068122983,71,46,4,0,M S,Udinese,5,3.895120724104345,9.186829634010792,4.413520187139511
6807,Jaka Bijol,32,2732,3,2.505442278459668,2,1.848342938348651,20,10,9,0,D,Udinese,3,2.505442278459668,5.394275683909655,4.509136389940977
8831,Iyenoma Destiny Udogie,33,2726,3,3.5052479449659586,4,3.221463406458497,27,34,5,0,D S,Udinese,3,3.5052479449659586,14.62338532321155,9.417170340195298
591,Gerard Deulofeu,16,1230,2,5.724186077713966,6,3.6979857590049505,44,48,2,0,F S,Udinese,2,5.724186077713966,10.325862884521484,3.731167707592249
1272,Ilija Nestorovski,21,599,2,1.449692104011774,1,0.6359671503305435,14,2,3,0,F S,Udinese,2,1.449692104011774,2.8219575379043818,0.8675671946257353
1441,Adam Masina,14,781,2,0.07026657462120056,0,0.13103077560663223,2,2,2,0,D S,Udinese,2,0.07026657462120056,4.223866701126099,4.113302305340767
6806,Rodrigo Becão,28,2493,2,0.9555203001946211,1,0.8977981172502041,19,9,11,0,D,Udinese,2,0.9555203001946211,6.234292130917311,5.903175052255392
7516,Nehuén Pérez,34,2843,2,1.2962315510958433,0,0.4050666019320488,16,10,7,1,D S,Udinese,2,1.2962315510958433,8.594809338450432,8.217632677406073
7785,Kingsley Ehizibue,27,1532,2,2.261686308309436,0,1.3037571012973785,13,8,7,0,D S,Udinese,2,2.261686308309436,8.353812238201499,5.425531340762973
1724,Isaac Success,30,1844,1,3.408071112819016,6,3.680428732186556,35,31,4,0,F S,Udinese,1,3.408071112819016,9.639216328039765,4.826852985657752
4348,Tolgay Arslan,36,1160,1,1.9336891658604145,0,1.644153157249093,25,15,3,0,M S,Udinese,1,1.9336891658604145,6.354634867981076,4.71965997479856
6303,Marvin Zeegelaar,7,359,1,0.48940175771713257,0,0.13313135039061308,3,4,1,1,D S,Udinese,1,0.48940175771713257,2.0341156413778663,1.6196615025401115
942,Florian Thauvin,16,529,0,0.48005909845232964,0,1.401131272315979,10,9,1,0,F M S,Udinese,0,0.48005909845232964,2.3328343220055103,1.1886625215411186
1273,Mato Jajalo,3,53,0,0.0445358008146286,0,0.15505260229110718,2,2,0,0,S,Udinese,0,0.0445358008146286,0.09948950260877609,0.01771010085940361
3536,Jean-Victor Makengo,16,826,0,0.34307990223169327,1,0.3785401061177254,7,5,2,0,M S,Udinese,0,0.34307990223169327,3.139482531696558,2.618910687044263
5226,Walace,37,3215,0,0.833811528980732,1,1.4189815446734428,32,18,6,0,M,Udinese,0,0.833811528980732,10.0751379635185,8.777721581980586
6132,Marco Silvestri,38,3420,0,0,0,0,0,0,0,0,GK,Udinese,0,0,3.887898661196232,3.887898661196232
6206,Bram Nuytinck,6,385,0,0.014840399846434593,0,0,1,0,1,0,D S,Udinese,0,0.014840399846434593,0.5852474980056286,0.5852474980056286
8632,Enzo Ebosse,20,904,0,0.06466300133615732,0,0.020490799099206924,3,1,3,0,D S,Udinese,0,0.06466300133615732,2.7276640869677067,2.7071732878684998
8639,Brandon Soppy,1,90,0,0.05509530007839203,0,0.11414100229740143,2,2,1,0,D,Udinese,0,0.05509530007839203,0.20756100118160248,0.12434600293636322
10265,Nicolò Cocetta,1,29,0,0,0,0,0,0,0,0,S,Udinese,0,0,0.009854878298938274,0.009854878298938274
10596,Simone Pafundi,8,54,0,0.01817449927330017,0,0.10994109883904457,1,3,0,0,S,Udinese,0,0.01817449927330017,0.10307079739868641,0.07031659781932831
10879,Festy Ebosele,17,385,0,0.21065199933946133,1,0.832483746111393,4,5,4,0,D S,Udinese,0,0.21065199933946133,1.10084555670619,0.1728477030992508
10880,Axel Guessand,1,82,0,0,0,0,0,0,0,0,D,Udinese,0,0,0,0
10881,James Abankwah,2,62,0,0,0,0,0,0,0,0,D S,Udinese,0,0,0,0
11096,Vivaldo Semedo,5,23,0,0.057865243405103683,0,0,1,0,0,0,S,Udinese,0,0.057865243405103683,0.057865243405103683,0
11187,Leonardo Buta,2,9,0,0,0,0,0,0,0,0,S,Udinese,0,0,0.15147338807582855,0.15147338807582855
